 1659,   275,  -338
 1616,   252,  -306
 1409,     0,  -173
 1161,   -53,  -191
  722,   -63,  -153
  462,   -85,  -247
  303,   -36,  -341
  399,    -3,  -141
  691,    95,   389
  940,    11,   848
 1166,  -248,   748
 1105,  -241,   432
  996,  -339,   469
 1886,  -910,  -241
  893,   325,  -475
  641,   562,  -220
 1197,    39,   -92
 1242,  -345,  -106
  942,   -19,    89
  784,  -254,   -56
  940,  -472,  -137
  902,  -212,    63
  959,   -87,   111
  870,    48,   123
  968,    10,   102
 1037,  -223,   -49
 1217,  -208,   206
 1334,   -21,   418
 1428,   121,   306
 1634,   177,  -210
 1627,   156,  -340
 1385,    28,  -181
 1140,   104,   -96
  773,   -81,  -157
  568,  -248,  -274
  420,   -78,  -206
  440,    60,   101
  663,   -58,   411
  912,   -52,   633
  936,  -223,   612
  976,  -363,   376
 1043,  -388,   603
 1825,  -799,   -72
 1006,   217,  -421
  757,   410,  -241
 1081,   120,  -169
 1218,  -135,     1
  882,  -173,   -40
  891,  -186,   -16
  904,  -238,   -92
  944,  -268,   -32
  888,  -153,    57
  927,   -40,    72
  895,    20,    22
 1038,   -51,   136
 1307,  -325,    40
 1377,  -203,   159
 1502,   261,   334
 1460,   371,    45
 1651,   154,  -371
 1500,    68,  -374
 1342,  -183,  -279
  991,  -317,  -206
  597,  -135,  -152
  402,   -54,  -247
  293,     5,  -333
  435,   137,    -6
  809,   267,   528
 1094,   -21,   814
 1010,  -344,   620
 1096,  -356,   440
 1300,  -486,   525
 1646,  -419,  -337
  747,   357,  -325
  791,   268,  -349
 1248,   -80,  -116
 1110,  -263,   -45
  900,    34,    80
  812,  -185,   -80
  942,  -284,  -150
  880,  -157,   -30
  930,  -130,    17
  994,   -95,   -74
  991,   -97,    55
 1260,  -250,   112
 1308,  -156,    53
 1536,  -113,   246
 1514,   160,   197
 1544,   335,   -44
 1561,   436,  -529
 1379,    12,  -263
 1152,  -105,   -91
  715,   -67,  -133
  531,  -148,  -250
  364,   -20,  -273
  333,   -16,   -43
  426,    34,   410
  816,   -58,   824
 1087,  -474,   715
 1072,  -623,   309
  974,  -620,   369
 2127,  -332,  -157
  762,   872,     2
  656,   -51,  -496
 1209,  -351,  -179
 1165,  -281,   -55
  964,    18,    23
  743,    70,    37
  862,  -157,  -145
  979,  -208,  -127
  976,  -164,    49
 1004,   -10,    75
  991,  -118,   201
 1368,  -308,   154
 1661,  -470,   -72
 1684,    24,  -271
 1231,   897,   418
 1416,   632,   -77
 1673,   206,  -322
 1262,  -301,  -538
  825,  -421,  -261
  487,  -252,  -189
  273,  -105,  -183
  252,   -25,  -169
  414,   122,   108
  903,   252,   813
 1176,   -69,   877
 1046,   -75,   475
  603,  -131,   414
 2121,  -946,   300
 1143,  -117,  -445
  658,   510,  -245
 1118,   129,  -170
 1183,  -315,   -47
 1056,  -127,     7
  782,   -52,    44
  786,  -282,   -71
 1030,  -300,   -76
  902,  -187,    91
  990,  -126,    69
  931,    53,    79
 1064,    12,   113
 1128,   -83,   106
 1493,  -354,    63
 1633,  -120,    28
 1447,   664,   299
 1556,   536,  -234
 1595,    70,  -336
 1286,  -376,  -313
  868,  -296,  -305
  502,  -236,  -242
  297,  -135,  -259
  278,    -5,  -205
  429,    92,   122
  926,   129,   771
 1127,   -34,   938
 1029,  -128,   678
 1512,  -476,   932
 1234,  -288,  -529
  692,   312,  -251
 1129,  -155,  -332
 1358,  -226,   -14
  982,    15,   130
  909,    84,    99
  860,   -53,    69
  998,  -327,   -37
  979,  -401,   -27
  846,  -131,   106
  841,    55,    16
  843,    -3,    78
 1031,  -196,   163
 1159,  -183,   208
 1410,  -153,   293
 1690,  -178,   122
 1688,   305,    51
 1683,   531,  -174
 1512,   219,  -175
 1246,  -223,  -205
  800,  -175,  -176
  507,  -154,  -200
  253,  -127,  -284
  220,   -55,  -304
  648,   206,   171
 1121,   336,   816
  944,    86,   859
  958,   -74,   629
  698,  -101,   209
  853,  -160,    38
 2715, -1098,   434
  677,   142,  -371
  530,   362,  -189
 1197,   -13,  -107
 1251,  -221,   -34
  942,     4,    87
  645,  -159,    11
  912,  -383,   -97
  984,  -265,    24
  917,  -101,   170
  902,     4,   132
 1023,    -8,    65
 1071,   -48,   253
 1225,   -26,   210
 1655,   -35,    91
 1676,   -17,    57
 1506,   151,  -163
 1354,    76,  -190
 1350,   -29,   -96
 1081,  -167,  -185
  699,  -188,  -217
  490,  -148,  -246
  392,   -51,  -262
  496,   120,   -37
  678,   220,   336
  859,    35,   707
 1047,  -231,   753
 1015,  -305,   437
  985,  -314,   480
 1802,  -659,   137
 1063,    47,  -156
  848,   381,  -208
 1050,   167,  -242
 1150,  -414,  -225
 1061,  -235,    14
  837,   -20,    99
  938,  -222,    -1
  999,  -171,    34
  847,  -157,    68
  905,  -137,   -26
  886,   -23,     0
  918,   -20,    57
  998,   -28,    64
 1093,   -52,   177
 1332,   -82,   353
 1614,   -58,   164
 1586,   236,   -44
 1573,   138,  -253
 1363,  -144,  -280
 1297,  -183,  -150
  938,  -168,  -145
  585,  -115,  -174
  410,   -41,  -259
  362,    36,  -231
  496,   118,    59
  800,    56,   605
 1119,  -214,   906
 1095,  -357,   573
 1621,  -558,   665
 1420,  -465,  -366
  705,   421,  -383
  964,   174,  -330
 1284,  -145,   -59
 1013,  -128,    52
  861,   -23,   102
  852,  -221,   -52
 1000,  -306,  -105
  946,  -145,    50
  929,   -39,   149
  944,   -96,    58
  905,   -78,    26
  973,  -165,    55
 1172,  -247,   118
 1277,    13,   328
 1391,    79,   288
 1706,    45,   -44
 1669,   186,  -353
 1344,   157,  -197
 1258,   -57,  -114
  891,  -142,  -192
  661,  -171,  -277
  461,   -86,  -305
  380,    83,  -156
  501,   184,   145
  898,   147,   655
 1145,   -96,   856
  969,  -290,   516
  775,  -182,   319
 1043,  -466,    70
 2187,  -595,   272
  850,   217,  -409
  598,   322,  -149
 1100,   -34,  -126
 1317,  -350,   -39
  908,   -56,    11
  740,  -150,   -59
  991,  -282,  -142
  908,  -238,     0
  955,  -142,    90
  907,    32,    75
  959,    28,    87
 1045,  -126,    61
 1096,  -183,    25
 1296,   -55,   272
 1541,   111,   245
 1458,   266,   161
 1590,   186,  -288
 1415,   -17,  -235
 1250,  -207,  -244
  947,  -259,  -268
  691,  -213,  -218
  533,   -72,  -234
  437,    84,  -178
  507,   242,   112
  790,   169,   477
 1058,   -37,   748
 1122,  -325,   544
  948,  -221,   360
 1093,  -418,   307
 1719,  -499,    -2
  863,   238,  -223
  813,   113,  -154
 1205,    50,   -39
 1069,  -105,    58
  898,    22,    54
  925,  -346,  -137
  909,  -422,   -67
  899,  -114,   109
  975,   -54,   136
  955,   -60,   118
  867,   -75,    81
  935,  -120,     3
 1040,  -199,    10
 1245,  -161,   208
 1442,    82,   211
 1483,   250,   168
 1511,   330,    29
 1487,   198,  -192
 1354,  -140,  -250
 1165,  -448,  -188
  788,  -251,  -140
  589,   -65,   -89
  471,    48,   -86
  432,   149,   -10
  505,   237,   242
  725,    81,   500
 1002,  -317,   686
 1205,  -440,   587
 1361,  -599,   696
 1473,  -760,  -155
  869,   413,  -416
  891,   532,  -238
 1225,   -27,  -175
 1062,  -273,   -43
  942,  -127,    44
  819,  -165,   -32
  930,  -248,  -130
  977,  -182,   -67
  953,  -115,    52
  997,   -81,     3
  870,   -11,    -3
  984,  -119,    76
 1152,  -266,    46
 1323,  -238,   154
 1486,     8,   137
 1448,   415,   153
 1533,   405,  -200
 1448,   173,  -268
 1328,  -117,  -212
  999,  -173,  -249
  694,  -147,  -229
  551,  -126,  -233
  393,   -21,  -155
  409,    99,   147
  639,    43,   441
  898,  -169,   600
 1194,  -394,   657
 1120,  -208,   508
 1618,  -243,   709
 1293,  -818,  -458
  567,   223,  -397
  931,   294,  -220
 1409,   138,    18
 1064,   -66,    30
  851,   -94,     0
  872,  -224,  -108
 1017,  -374,  -171
  857,  -221,    -1
  879,   -87,    88
 1012,   -59,    35
  843,   -13,   -58
  997,   -60,    -6
 1219,  -359,    76
 1285,  -338,   330
 1477,   -56,   376
 1555,   188,   150
 1805,   319,  -418
 1607,   274,  -275
 1320,  -329,  -176
  904,  -285,  -154
  650,  -224,  -317
  415,  -133,  -362
  280,    82,  -181
  359,   254,   220
  669,   139,   666
 1325,  -290,   884
 1394,  -469,   613
  767,  -455,   -66
  820,  -244,  -338
 1616,    43,   -76
 1165,   212,    60
  751,  -102,     4
  987,  -382,  -111
 1132,  -244,    -8
 1002,  -168,    72
  988,  -100,    78
  803,    29,   144
  778,  -208,    77
  926,  -361,    12
  846,  -137,   212
 1427,   -80,   -77
 1723,  -127,   -99
 1365,   -19,   269
 1238,   165,   166
 1541,   183,   -96
 1681,   -87,   -60
 1426,   -16,    37
  907,   288,   143
  623,   -14,   -68
  365,   -81,  -245
  119,   -11,  -223
  164,     0,   160
  623,   -71,   712
 1041,  -148,   655
  951,   -37,   455
  595,    41,   173
 1099,    28,   434
 3027,  -316,  1280
  444,  -251,  -603
   57,   -77,  -512
 1438,  -213,  -274
 1453,  -379,    28
  845,   220,   144
  623,   366,   144
 1059,   -64,   -58
  991,  -487,  -155
  795,  -352,    45
  966,    17,   109
  918,   156,   180
 1018,   -74,   209
 1172,  -242,   325
 1537,  -170,   270
 1660,   -35,   133
 1556,   259,  -198
 1527,   184,  -217
 1463,   -40,  -103
 1101,   -61,  -121
  661,   -65,  -164
  412,    28,  -232
  278,    60,  -232
  381,    75,  -102
  796,   103,   287
 1094,  -110,   743
  941,  -321,   700
 1115,  -295,   518
 1785,  -550,   747
 1223,  -760,  -140
  849,   489,  -549
  696,   565,    -8
 1280,  -216,   -88
 1116,  -529,  -106
  838,  -139,    74
  881,  -238,   -13
  938,  -302,   -38
  844,   -78,   144
  840,    32,   177
  896,   -66,   126
  902,   -84,   135
  970,   -60,   151
 1089,  -141,   313
 1547,  -159,   278
 1647,   -17,    20
 1686,   337,  -136
 1514,   147,  -171
 1451,    34,   -77
 1031,   -52,  -161
  680,   -69,  -240
  416,   -40,  -350
  296,    11,  -352
  406,    18,   -18
  816,    26,   576
 1114,  -209,   952
 1025,  -304,   653
 1676,  -149,   876
 1562,  -669,   239
  532,   176,  -664
  867,    61,  -316
 1545,   -29,   -61
 1072,  -163,    34
  915,   -14,    81
  860,   -94,   -15
 1003,  -365,  -103
  873,  -182,   113
  871,     8,   214
  886,   -80,   112
  811,  -132,   145
  879,  -167,    12
 1071,  -311,   -47
 1303,  -268,   316
 1563,   -44,   209
 1698,    63,    57
 1602,   395,   -54
 1413,   320,  -193
 1362,    25,  -109
 1120,  -167,  -117
  710,  -123,  -182
  467,   -73,  -177
  309,   -44,  -223
  308,    15,  -154
  599,    96,   162
 1039,    57,   744
 1163,  -264,   939
 1031,  -235,   554
 1146,  -222,   581
 1901,  -889,    17
  859,   -11,  -475
  773,   421,  -200
 1226,   299,   -54
 1110,  -227,   -50
  985,  -220,   -39
  803,  -235,   -37
  936,  -496,  -158
  951,  -279,    22
  862,    13,   196
  989,    36,   133
  886,   -35,   157
  928,  -207,    88
 1170,  -357,    46
 1529,  -187,   160
 1457,   319,   374
 1464,   369,   112
 1680,   141,  -349
 1462,   -16,  -305
 1270,  -186,  -177
  811,  -183,  -125
  547,  -155,  -219
  406,   -70,  -311
  333,    53,  -209
  482,    82,   139
  849,   107,   555
 1047,     0,   812
 1184,  -180,   617
 1003,  -299,   394
 1384,  -573,   286
 1569,  -494,  -228
  826,   182,  -301
  949,   354,  -250
