 2091,  1147, -3323
 2267, -1574,   -43
  850,  -555,  1410
  152,    65,  1061
 -416,   425,  -410
 -523,    -5,  -419
  157,  -307,     4
  502,   -95,   276
  203,   312,   195
  360,   380,   874
 1346,  -475,   143
 3154, -1372, -2289
 2639,   773, -1942
 2441,   117,  -384
 1222,  -859,   297
  315,  -299,   492
 -602,   441,   -82
 -424,    20,  -175
  325,  -173,   275
  439,    12,   617
  108,   -40,     2
  103,   129,    51
  440,   150,   339
 3033, -1175, -1336
 3048,  -725, -1871
 2703,  1346, -1496
 2024,  -322,    17
  623,  -851,   516
 -395,  -446,   196
 -642,   321,  -527
   25,   161,    56
  477,  -144,   548
  252,    17,   411
  137,   287,  -160
   19,    95,   258
 1645,  -899,  -460
 3482, -1041, -1235
 2506,  1336, -2528
 1555,  -635,  -885
  791, -1298,   595
  -43,  -249,   806
 -231,   671,  -286
  -65,    42,   157
  119,  -322,   405
  136,    11,   -95
  194,   330,    96
  198,    17,   251
 1796,  -606,  -371
 3347, -1239, -1410
 2760,   870, -2376
 1777,    57,  -743
 1080,  -967,   461
   50,  -635,   933
 -441,   379,  -381
 -383,   108,  -262
  340,    99,   494
  337,   261,   669
   29,     0,  -631
   67,    89,   233
 1721,  -924,    88
 3409, -1272, -1098
 2302,  1084, -2358
 2146,  -116, -1234
 1303,  -925,   412
  511,  -360,  1236
 -472,   123,  -538
 -987,   281,  -811
  392,  -150,   663
  611,  -176,   960
   34,   -76,  -483
  216,   625,    27
  422,  -548,   664
 3034, -1481,  -382
 1574,   -45, -2079
 2196,   961, -2760
 2199, -1551,   403
  681,  -306,   873
  140,   -38,   466
 -352,   208,  -155
 -222,   102,  -172
  315,  -138,    92
  201,  -212,   196
 -104,   221,  -339
  718,   397,  1446
 3160,  -728,  -469
 2511,  -720, -2275
 2100,   914, -1851
 2108, -1145,  -291
  801,  -570,   671
  -16,  -179,   390
 -623,   457,  -619
 -165,   215,   134
  580,  -257,   758
  219,   -26,   387
  231,   302,  -164
  381,  -116,   631
 2556, -1598,   476
 1536,   -75, -1615
 1529,  1672, -3179
 2605, -2309,  -483
 1013,    59,   771
  469,   -78,   451
 -610,   144,  -298
 -558,   307,     7
  472,  -255,   527
  417,  -248,   345
   90,    38,  -427
  466,   294,   654
 2871, -1133,  1437
 1168,   203, -2618
 1819,   -89, -2473
 2599, -1060,  -386
 1699,   166,   676
  674,   -24,   594
 -592,  -168,    13
 -547,   240,  -244
  328,  -134,   416
  419,  -376,   490
   50,    48,  -444
  377,   335,   515
  639,  -347,   198
 3031,  -572,  -460
 1972,  -382, -1125
 1411,   845, -2842
 2524, -1357,  -130
 1268,    33,   787
  600,  -237,   509
 -480,   104,   -93
 -191,   432,   156
  405,   -46,   509
  162,  -472,   185
 -114,  -159,  -498
  269,   427,   505
 2329,  -445,   -16
 3096,  -665,  -945
 1890,   855, -1917
 2143,  -597,  -915
 1424,  -878,   198
  798,  -527,   513
 -288,   247,   278
 -576,   355,  -507
   69,   -48,   290
  525,   -44,   713
   90,   -96,   189
  317,   376,   -97
 1758,  -398,  1057
 3016,  -552,  -710
  999,   524, -2846
 2872, -1279, -1267
 1954,   -10,   662
  924,    22,   470
 -342,   -18,   254
 -469,   261,   164
  124,    28,   126
  420,  -437,   248
  246,   -56,   252
   59,    49,   -91
  398,    53,    84
 3120, -1478,  -401
 2197,   428, -1742
 1886,   858, -2112
 2129, -1259,  -468
  848,  -240,   686
  298,  -270,   618
 -648,   193,  -166
 -272,   108,  -119
  495,  -184,   491
  354,  -228,   476
  212,   470,  -305
  962,   101,   831
 2651,  -924,  -556
 2400,  -612, -1051
 2246,   132, -2139
 2234,  -169,  -713
 1438,  -292,   585
  713,  -547,   653
 -508,   -23,  -417
 -455,   408,  -262
  397,    72,   517
  358,   -71,   554
 -175,    20,  -126
  545,   210,   511
 2078,  -678,   581
 3036,    74,  -985
 1916,  -436, -1990
 2110,  -166, -1260
 1654,  -408,   -20
  998,  -385,   453
  -33,    39,   507
 -435,   365,  -304
 -168,   -47,    29
  467,   -34,   440
  336,    96,   633
  264,    29,     3
  718,  -216,   113
 3241,  -888,  -337
 1854,   631, -2350
 1930,  -119, -2279
 1915, -1226,  -171
  719,  -160,   903
  -14,   155,   639
 -492,   292,  -230
   52,    -7,   243
  470,  -189,   552
   91,     4,  -120
  279,   447,    62
  836,  -670,   368
 3451, -1347,     0
 1585,   290, -1417
 1822,   458, -2706
 2365, -1048,    30
 1429,   -20,   750
  589,  -311,   272
 -590,     4,  -309
 -330,   224,   189
  261,   -47,   563
  143,   -54,  -121
  239,   439,   127
  509,  -161,   169
 1776,  -926,   -78
 2032, -1488,  -515
  445,  2453, -2888
 3003, -1997, -1131
 1709,  -478,   838
  977,  -224,   134
 -220,  -103,   145
 -538,   340,   -12
   92,   111,   187
  732,  -253,   642
   79,   -61,   438
  213,   549,  -251
 1343,  -355,   459
 3300,  -740, -1055
 2097,  -257, -1871
 1981,  -342, -1604
 1695,  -505,    -7
  879,  -154,   636
   50,    68,   507
 -387,   229,  -291
   22,   -30,   203
  386,  -161,   672
  125,  -216,   176
  274,   372,   -47
  802,   207,   614
 3066,  -769,  -719
 2470,  -557, -1371
 1722,   762, -2248
 2320,  -861,  -610
 1171,  -301,   325
  421,  -371,   409
 -568,    15,   140
  -71,   487,   211
  524,  -167,   633
  170,   -93,   204
  -15,   351,  -236
  839,   -46,   864
 2232,  -874,  -501
 2427,  -418,  -901
 2156,   279, -1814
 2001,  -126, -1129
 1525,  -706,   -32
  771,  -361,    83
   16,  -113,   435
 -371,   237,   136
  -24,   266,   261
  237,  -190,   405
  385,    45,   120
  876,   -38,   414
 1812,  -546,  -522
 2739,  -581,  -687
 1784,   468, -1836
 2254,  -517, -1275
 1750,  -427,   224
  904,  -303,   263
   19,   -65,   359
 -534,   189,  -118
   22,   128,   167
  422,  -185,   422
  272,    50,   398
  198,   350,    92
  726,    65,   -80
 3154, -1361,  -852
 2510,    34, -1278
 2427,   204, -1490
 1739,  -413,  -172
  751,  -292,   240
   12,  -171,   -14
 -548,   208,  -542
  -64,   -15,   173
  391,   -61,   643
  212,   158,   560
  380,   312,   139
 1459,  -261,   403
 2847,  -634, -1351
 2307,  -601, -1427
 2078,  -216, -1481
 1513,  -257,  -188
  881,  -119,   645
   35,   -75,   304
 -382,   317,  -307
   77,   -88,   186
  481,  -250,   740
   31,   103,   346
  117,   254,  -127
 1759,  -689,  1835
 2953,  -744, -1110
 1027,   647, -3135
 2648, -1113, -1047
 1737,  -211,   142
 1076,    95,   431
 -187,  -129,   671
 -453,   368,   141
 -139,   142,    33
  414,  -310,   187
  155,  -395,    74
  273,   440,   -97
 1879,  -539,   473
 3161,  -573,  -793
 2013,   916, -2268
 2349,  -606,  -826
 1333,  -545,   142
  562,  -384,   174
 -458,   197,   190
 -324,   393,   367
  141,  -169,   405
  223,  -304,  -145
   71,   196,  -306
  666,    56,   584
 3042, -1286,    51
 2229,    56, -1379
 1896,   768, -2571
 2269, -1189,  -377
 1310,  -436,   832
  523,  -240,   573
 -576,   473,   -84
 -279,   350,  -138
  308,  -418,   177
  327,  -282,   398
   75,    28,   370
  152,   410,  -176
 1494,  -394,   530
 3074, -1450,  -870
 1233,  1162, -2778
 2534,  -838, -1145
 1901,  -402,   537
 1100,  -129,   563
 -212,  -141,   441
 -595,   263,   -84
  -82,     6,    21
  493,  -355,   256
  218,   -24,   301
  228,   482,   347
  660,   -19,   448
 3221, -1560,   -83
 1209,    46, -2570
 1692,   585, -2256
 2560, -1100,  -139
 1141,  -337,   807
  321,   197,   796
 -527,   289,   -29
 -376,     0,    24
  270,    25,   236
  347,  -183,   304
   88,    65,  -384
  432,   517,   584
 2341,  -777,   -73
 3113, -1144, -1048
 2076,   397, -2031
 2094,   134,  -788
 1419,  -309,   156
  469,  -552,   328
 -349,  -241,    63
 -347,   208,   -33
  173,   118,   356
  252,   -83,   341
  350,   340,   242
 1160,  -366,   586
 2728,  -618, -1301
 2079,  -369, -1641
 2569,   -99, -1163
 2068,   294,  -140
  887,  -173,   214
   95,  -600,   156
 -533,    74,  -107
 -122,   272,    41
  373,  -139,   398
  200,   -83,   581
  171,   161,    73
  561,    68,   630
 2341,  -852,   142
 2785,  -452, -1722
 1492,   902, -2781
 2307, -1440,  -813
 1132,  -216,   791
  739,    92,   327
 -322,   172,   156
 -564,    -9,  -274
  -20,  -167,   125
  467,   -36,   440
  220,   163,   355
  860,   571,   679
 2358,  -824,   282
 2630,  -496, -1432
 1711,     3, -1941
 2362,  -436,  -969
 1461,   -50,   -80
  711,  -121,   282
  -75,  -145,   652
 -356,   390,   193
   87,    52,   149
  373,  -291,   271
   98,  -137,   226
  370,    87,   114
 2194,  -483,   817
 3036,  -321, -1058
 1336,    84, -2452
 2207,  -795, -1423
 2058,   -32,   297
 1035,   -33,   376
  164,  -327,   502
 -557,   185,   133
 -214,    99,   -82
  372,  -385,   207
  251,   -75,   224
  406,   567,   327
 1646,  -399,   585
 2584, -1162,  -625
 1660,   -99, -1756
 1813,   234, -1715
 2109,  -402,  -577
 1608,    47,   476
  803,  -154,   475
 -203,  -312,   267
 -379,   112,  -150
  -38,   -46,   -96
  311,   -49,   240
  262,   102,   595
 1091,  -272,    25
 3352,  -886,  -599
 1558,   537, -2420
 1768,  -721, -1829
 1438,  -703,   508
  672,    79,   768
 -174,   244,   358
 -208,    51,    67
   75,  -174,   263
  179,   -26,   -62
  210,   -57,    22
  605,   137,   619
 2212,  -508,  -662
 3054,  -838,  -317
 1522,   594, -2409
 2086,  -414, -1263
 1689,  -469,   317
  845,  -260,   392
   71,  -131,   282
 -383,   198,  -201
  -16,    78,   172
  335,  -129,   504
  151,   192,   492
  403,   327,   196
 1347,  -354,    60
 3298, -1150, -1128
 1695,     2, -1966
 2110,   120, -1527
 2048,  -283,   -24
 1004,  -226,   620
  -85,  -203,   677
 -597,   142,  -191
  -69,    62,   110
  478,  -178,   456
  177,  -180,   181
  653,   200,   294
 2257,  -923,   534
 2573,    33, -1856
 1861,  -125, -2312
 2379,  -491,  -705
 1443,  -260,   409
  565,  -222,   288
 -302,    51,   236
 -259,   134,   -94
   78,   -64,    47
  366,   -60,   397
  221,    25,   556
  313,   341,   -28
 1168,  -174,    -9
 3172, -1091, -1601
 2552,  -215, -1949
 2157,   335,  -948
 1485,  -374,   173
  562,  -408,   549
 -270,  -194,     8
 -391,   165,  -296
   41,   -54,   117
  332,  -146,   359
  128,   152,   310
  420,   265,   520
 2044,  -954,   257
 3104,  -222,  -932
 1295,   200, -2568
 2323,  -737, -1299
 1644,  -189,   437
  843,  -176,   567
  -65,  -143,   610
 -289,   197,     8
   70,   -19,   171
  350,   -43,   222
   21,  -160,     4
  159,   218,    85
  837,  -270,   172
 3555, -1246,  -409
  827,   808, -2638
 2094,  -352, -1918
 1702,  -836,   400
  896,  -339,   970
 -173,   288,   442
 -401,   305,   -89
  110,   -51,   226
  527,  -213,   392
  124,  -187,   126
  160,   488,   242
 1971,  -277,  1169
 3110,  -341, -1726
 1093,   -36, -2323
 2407,  -956, -1107
 1601,  -232,   282
  969,    21,   522
 -130,   -34,   742
 -357,   294,    74
 -170,  -136,   -80
   96,  -234,  -315
  179,    27,  -104
  325,   305,   568
 1132,  -290,   888
 3049, -1017,  -511
  432,   675, -3202
 2846, -1126, -1073
 1858,  -158,   366
 1138,     9,   514
   11,  -239,   662
 -547,   387,   -65
 -376,   349,  -242
  292,  -336,   109
  302,  -608,   142
  131,   390,  -140
  703,  -264,   659
 3085, -1389,   143
  198,  1133, -3508
 3049, -1412, -1474
 1629,   -69,   629
 1060,   201,   587
 -343,   -76,   121
 -559,    15,    26
   -5,   -67,   200
  488,  -213,   167
  387,    49,   305
  -50,   178,  -114
  411,   106,   275
 3336, -1855,  -173
  962,  1623, -3051
 2231, -1046, -1689
 1874,  -935,   369
  913,   115,   766
  -27,   143,   382
 -600,   283,    -1
 -156,    -6,    22
  363,  -429,    57
  109,  -196,  -231
  172,   422,   363
  774,  -106,   215
 3530, -1278,  -315
 1307,   414, -1978
 1759,   362, -2213
 2051, -1159,  -165
 1122,  -363,   599
  340,  -299,   677
 -586,   156,  -359
 -500,   425,  -219
  269,     6,   275
  514,  -183,   506
  281,   183,   309
 1646,  -110,  1117
 3471,  -516, -1095
  975,   413, -2567
 2342,  -857, -1334
 1702,  -520,   195
  946,  -347,   471
  -57,    66,   337
 -333,   525,   108
  -27,   160,   108
  271,  -156,   116
   79,  -178,     7
  208,   261,   210
 1624,  -546,   130
 3111,  -526, -1311
 2779,  -162, -1578
 2006,   214, -1155
 1352,  -408,  -243
  620,  -816,   469
 -230,    85,   641
 -259,   412,  -192
   20,   -80,  -114
  380,  -300,   229
  218,  -149,   308
  311,   499,   460
 1859,  -141,  1210
 3336,  -376,  -904
  247,   117, -2328
 2629, -1095, -1591
 2226,  -203,  -199
 1350,   386,   208
  409,  -203,   717
 -520,     5,   333
 -408,   122,  -213
  154,  -231,   -60
  422,  -135,   360
   92,   112,    89
  667,   134,   712
 2847, -1011,    -4
 2301,   378, -1361
 1124,   111, -2777
 2304, -1452, -1135
 1344,  -296,   804
  814,    97,   530
 -173,    43,   426
 -239,   273,   246
  136,   129,   291
   55,  -300,  -240
 -132,   -93,  -526
  687,  -144,   821
 2289,  -646,  -306
 3202,   338,  -788
 2056,   379, -2140
 2188,  -638,  -909
 1459,  -603,   120
  530,  -474,   281
 -454,   238,   214
 -367,   387,   -17
  180,  -162,   133
  509,  -217,   438
  159,   107,   466
  273,   317,   216
 1176,  -611,   529
 3442,  -940,  -291
 1374,   137, -2036
 1847,  -472, -2157
 2360,  -477,  -389
 1702,   409,   399
  780,  -168,   478
 -269,  -507,   231
 -502,    44,  -378
  -40,    28,  -178
  386,    96,   383
  198,   212,   674
  428,   362,   462
 1636,  -201,   764
 3147, -1051, -1253
 1387,  -419, -1739
 2420,   -95, -1552
 1969,   341,  -401
 1222,  -234,   295
  473,  -812,   660
 -491,    86,   -38
 -302,   401,  -286
  377,  -255,   212
  310,  -152,   560
   35,   180,   304
 1323,   -71,  1380
 2688,  -590,  -717
 1450,   127, -1703
 2466,  -568, -1562
 2051,  -247,  -717
 1456,   309,  -147
  643,  -348,    93
  -30,  -529,   418
 -244,   117,   245
    4,    98,   185
  276,    44,   -13
  237,   145,   310
  359,   -48,   531
 1938,  -674,   659
 3106,  -473,  -778
 1568,   792, -2360
 2370,  -914, -1201
 1465,  -376,    88
 1011,     4,   437
 -179,   -91,   152
 -668,   188,  -372
  -34,   -60,    79
  537,  -116,   402
   65,   111,   134
  379,   194,   649
 1675, -1188,   480
 3252,  -208,  -532
 1017,   452, -2502
 2409,  -877, -1524
 2123,  -153,    37
 1092,     5,   276
  202,  -290,   347
 -531,    73,   544
 -140,   281,   -62
  320,  -159,    86
  316,  -239,   428
  -29,    63,  -180
  716,  -151,   692
 2632, -1366,   -47
 2911,   183, -1320
 1963,   471, -2402
 2036,  -686, -1161
 1160,  -613,   261
  407,  -209,   486
 -292,   133,   255
 -130,    62,   269
   94,  -229,   246
  176,    67,    11
  107,   252,   120
  379,  -265,   317
 2078, -1061,  1130
 2198, -1090, -2227
  300,  2347, -2826
 3039, -1777, -1107
 1930,  -533,   425
 1052,  -197,   275
  209,  -137,   243
 -578,    46,   188
 -294,   -27,  -422
  248,  -152,   -61
  499,     5,   728
   88,   367,   613
 1009,    27,   244
 3397, -1466,  -183
 1223,   575, -3027
 2258,  -281, -1956
 2053,  -893,    34
  856,  -270,   408
  396,    83,   528
 -308,   126,   354
 -136,    61,  -129
  127,   -78,    15
  181,  -163,   299
   46,    73,  -137
  322,   244,   391
 2013,  -943,   -81
 2859, -1346,  -779
 1143,  1190, -2998
 2193,  -739, -1538
 1641,  -542,   478
  901,  -360,   867
  -46,  -396,   191
 -625,   108,  -302
 -140,   425,   -31
  448,   223,   306
  291,   -55,   319
   49,  -105,   262
 1331,  -568,   764
 3365, -1186, -1077
  728,  1355, -3042
 2039,  -887, -1910
 1992,  -972,    69
  813,   110,  1037
   24,    21,   755
 -379,   306,   148
  -35,    31,   145
  286,  -117,   120
  -63,  -367,  -349
  107,   202,   299
 1725,  -594,  1059
 3303,  -331, -1228
 1311,   -42, -2155
 2210,  -654, -1991
 1973,  -297,   -78
 1058,   -87,   514
  363,  -261,   463
 -550,    56,   303
 -236,    15,  -170
  109,  -198,   -47
  162,   -19,   -95
  437,   387,   576
  724,  -403,   184
 3404,  -935,  -291
 1244,   334, -2155
 2002,   -58, -2119
 1966, -1164,   -41
  948,     9,   991
  396,  -186,   295
 -511,    44,  -443
 -283,   161,   -11
  312,    42,   440
  248,   -34,   310
   76,   386,   119
  793,  -462,   508
 3508, -1864,  -819
   23,  1053, -2394
 3013,   -53, -1652
 2052,  -641,    52
 1084,  -403,   325
  343,  -200,   447
 -486,   189,   465
 -210,   276,    27
  184,  -221,    25
  246,  -302,   174
  121,    79,   152
  391,   195,   414
 2839, -1003,   641
 2279,     4, -2161
 1101,   698, -2723
 2549, -1358, -1036
 1442,  -381,   628
  681,    25,   703
 -222,   282,   474
 -149,   208,   135
   41,   -80,   -20
  138,  -221,  -126
  -75,  -296,  -164
  227,   400,   536
 1643,  -466,   349
 3439,  -877,  -582
  652,   372, -2464
 2351,  -675, -2125
 2021,  -131,  -201
 1134,   -31,   302
  308,  -146,   884
 -456,    58,   377
 -187,   231,   -72
  228,  -168,   -36
  278,  -189,   238
  -66,    56,   183
  275,  -187,   -11
 3037, -2136,   731
 1243,  1431, -2238
  907,  1082, -3474
 1923, -2814,  -475
  990,  -397,   662
  510,   450,  1078
 -231,   440,   391
 -318,   159,  -157
   40,   -46,  -110
  319,  -150,   205
  269,   -42,   181
 1211,  -339,   554
 3466,  -903,  -239
  706,   820, -2012
 2430,  -637, -1817
 1981,  -456,  -218
 1515,  -292,   189
  767,  -418,   405
 -220,    65,   461
 -327,   429,  -357
 -131,   -28,  -218
  305,  -339,   363
  153,  -235,   484
  217,   429,   -45
 2802,  -449,   441
 2286,  -221, -1559
 1324,   404, -2883
 1571, -1106,  -489
 1145,  -842,   390
  411,    86,   896
 -109,   673,   333
 -261,    28,   -40
   -1,   117,   -19
  304,   -60,   327
  368,   -33,   184
  933,  -129,   -18
 3507, -1192,  -267
 1751,   383, -1733
 1683,   204, -2519
 1936,  -800,  -594
 1359,   -77,   552
  631,    48,   729
 -512,     5,   -69
 -502,   -29,  -310
  168,   -17,   160
  366,  -133,   441
   50,   356,    77
 1011,  -155,   882
 3316, -1078,   -81
 1021,   279, -2186
 1749,  -666, -2629
 2040,  -923,  -692
 1624,   386,   400
  765,  -195,   664
 -316,    92,   486
 -233,   254,    71
  125,  -132,    66
  379,  -202,   228
   15,  -185,   -43
  222,   162,    11
 2441,  -824,   903
 1817,   -55, -2222
  867,  1396, -3144
 2334, -2003,  -999
 1299,  -566,   429
  862,   302,   894
 -309,   391,   386
 -424,   264,  -296
  127,   -29,     8
  556,  -487,   392
   97,  -107,   487
  285,   641,    51
 1844,  -442,  1127
 2788, -1194, -1859
  752,   940, -2089
 2863,  -607, -1280
 1874,  -128,    76
 1094,  -209,   197
  125,  -470,   271
 -573,   292,   183
 -211,   277,    -2
  304,  -204,    32
  351,  -150,   311
   68,    37,   -35
  499,   125,    47
 3578, -1205,     2
 1542,   385, -1568
 1815,  -373, -2283
 1946,  -868,  -279
 1201,   -68,   491
  477,    40,   615
 -383,   -11,   -99
 -313,    48,  -367
  105,   130,    90
  501,  -167,   484
  242,    58,   529
  918,    36,   -16
 3409, -1063,   -27
  874,   918, -2211
 1603,  -111, -2044
 2216, -1235,  -353
 1105,  -163,   564
  476,    38,   446
 -536,   260,   148
 -353,    64,    68
  188,    71,    61
  337,  -123,   159
  203,   188,   226
 1611,  -180,   885
 3266,  -714,  -923
 1331,  -118, -2480
 2028,  -294, -1863
 1880,  -250,  -188
  959,   -47,   421
  329,  -346,   681
 -249,   273,   609
   -1,   204,    73
  100,     7,    -5
  -68,  -271,  -125
  155,   116,   165
 1422,  -549,   732
 3645,  -575, -1101
 1689,   412, -1944
 1632,   126, -1938
 1748,  -877,  -273
 1058,  -479,   588
  264,   -31,   677
 -379,   481,   132
 -237,    44,  -124
  102,   -99,    94
  133,    89,    61
  280,   267,   110
 1292,  -616,   286
 3613, -1416,  -774
 1639,   545, -1942
 2096,    16, -1837
 1564,  -631,   -43
  805,  -350,   414
  149,  -158,   553
 -225,   274,   240
  111,   179,  -158
  162,  -275,    21
  148,   -39,   275
  197,   335,   553
  870,  -306,   254
 3178, -1120,   464
 1656,   471, -2173
 1134,  -147, -2687
 2451, -1000,  -818
 1429,    23,   429
  766,   112,   617
 -382,    50,   502
 -221,   279,   189
  280,    13,   329
  421,  -245,   200
  -30,  -175,  -291
  408,   293,   265
 2250,  -671,   114
 2780,  -167,  -707
 1405,   143, -1997
 2081, -1015, -1617
 2046,  -299,  -229
 1316,   427,   246
  606,   166,   573
 -354,   -78,   307
 -268,  -118,  -195
   19,  -185,   -93
  278,   -29,   191
  218,   237,   528
  293,   276,    43
 2741, -1113,   663
 1945,  -240, -1808
 1038,   690, -3087
 2084, -1511,  -972
 1377,   -47,   516
  772,   298,   869
 -320,   162,   448
 -271,    71,    30
  273,   -13,   278
  502,  -316,   308
  -52,  -232,  -490
   84,   495,    58
 3123, -1225,  1389
 1197,   101, -2391
 1176,   242, -1172
 3012,  -694, -1064
 1574,   -87,   344
  817,  -302,   311
 -231,  -216,   238
 -519,   225,  -340
  -50,  -226,  -122
  466,  -302,   324
  290,   105,   606
  184,   753,  -126
 1853,    82,   332
 2703,  -926, -1492
 1170,  -107, -2505
 2374,  -766,  -948
 1463,  -287,   334
  678,  -292,   755
 -176,   154,   744
   19,   505,   143
  -68,  -138,  -376
 -269,  -210,  -766
  141,  -392,    23
  480,   280,  1470
 1693,   229,  1126
 2686,  -539, -1625
  -45,   464, -3473
 2864, -1506, -1477
 1960,  -468,   385
 1163,   501,   806
   94,   175,   924
 -629,    11,  -131
 -297,    73,  -257
  414,  -230,   103
  210,  -270,    34
  -69,   522,  -146
 1353,    -3,  1628
 3481, -1568,  -917
  677,   644, -2766
 2268,   243, -1667
 2048, -1392,    57
  581,  -341,   365
   16,   377,   390
 -239,   502,   476
  151,   188,   536
  305,  -102,   120
  -22,  -519,  -672
   26,   173,  -137
 1620,  -284,   463
 3405,  -427,  -557
 1885,     0, -1716
 1802,  -345, -1776
 1560,  -422,  -454
 1087,   -79,   360
  484,  -230,   811
 -407,    -7,    36
 -122,   308,  -210
  262,   -58,   179
  137,   -69,   233
 -205,   264,  -415
 1188,   327,  1341
 3453, -1439,  -252
  879,   166, -2378
 1990,   311, -1692
 2414, -1099,  -440
 1200,  -332,   374
  594,   -77,   476
 -502,   487,   319
 -181,   173,    35
  233,  -131,   -17
  286,  -204,   201
  105,   -95,   264
  315,   278,   202
 2266,  -492,  1237
 2232,  -619, -2168
  539,   843, -2693
 2797, -1606, -1143
 1701,   -38,   462
 1007,    31,   307
  103,   106,   569
 -598,   246,    15
 -221,    -4,   -46
  384,  -191,   163
  200,  -367,     0
  278,   671,   154
 1691,  -322,  1038
 2960,  -707, -1037
  432,   231, -2794
 2573, -1016, -1325
