-1274,   318,   147
-1432,    42,   248
 -910,  -232,   126
 -763,  -359,   -33
 -871,  -277,    16
-1028,  -185,   140
-1091,  -198,   194
-1169,  -190,   124
-1300,   -56,    76
-1646,  -362,   184
-1389,   -74,     0
 -625,   117,  -465
 -339,    17,  -371
 -471,  -536,  -342
 -385,  -301,  -427
 -452,   150,  -496
 -645,   344,  -513
 -749,   176,  -403
 -984,     4,  -451
 -955,  -295,  -391
 -954,  -437,  -359
-2154
-1697,  -214,   100
-2141
-2873
-1973
 -711,   -70,  -544
 -780,    -1,  -446
 -791,   -63,  -428
 -793,  -233,  -462
 -743,  -201,  -462
 -755,  -201,  -384
 -842,  -347,  -306
 -900,  -391,  -193
-1140,  -245,     2
-1519,  -214,   203
-1740,  -302,   512
-1681,    93,   399
-1805,   222,  -191
-2501
-2199
-1640
 -766,  -254,  -204
 -572,   173,   -67
 -440,   136,   -32
 -335,     7,    27
 -236,  -118,   293
 -342,   -68,   269
 -553,    24,   608
-1561,  -338,  1272
 -821,  -180,   489
 -674,   -48,   298
-1238,  -202,   212
-1204,  -125,   236
-1019,   -91,   205
 -995,  -225,   162
 -953,  -321,   115
 -959,  -305,   104
 -881,  -329,   108
 -843,  -422,   119
 -875,  -421,   102
 -929,  -316,   193
-1106,  -164,   393
-1125,   -14,   383
-1305,    62,   241
-1194,    10,   -81
 -780,  -426,  -240
 -550,  -654,  -323
 -376,   -81,  -356
 -324,   302,  -583
 -573,   383,  -449
 -762,   283,  -402
 -974,   162,  -420
-1856
-2400
-2323
-2059,   183,   684
-1704
-3143
-1665,  -269,   101
 -274,  -455,  -921
 -939,   -73,  -631
 -869,   -35,  -241
-1430
 -853,  -173,  -172
 -992,  -484,  -127
-1554
-1254,  -245,   214
-1569,  -290,   611
-2038,   -36,   236
-1960,   109,  -239
-2109
-1710
-1307
 -760,   -40,  -128
 -510,   103,  -113
 -219,   232,  -205
 -104,    64,   157
 -172,  -199,   172
 -358,   -23,  -161
-1053,    22,   650
-2002,  -300,   271
-1411
 -680,  -309,  -263
-1503
-1434,  -127,   219
 -970,  -274,   258
 -899,  -413,   115
 -876,  -410,    44
-1009,  -276,    93
-1109,  -119,    86
-1116,  -116,   229
-1524
-2113
 -954,    77,  -253
 -450,   -69,  -350
 -161,   -67,   -87
 -186,    47,  -260
 -390,    72,  -627
 -634,   -14,  -660
 -697,    54,  -532
-1007,   216,  -407
-1469
-2633
-1835
-2548
-2241,  -208,   400
 -319,  -826,  -631
 -730,   252,  -584
 -861,    91,  -444
 -841,  -276,  -419
 -922,  -227,  -311
 -953,  -119,  -239
 -970,  -210,  -282
 -829,  -298,  -431
 -786,  -250,  -446
-1469
-1120,  -150,    18
-1468,  -278,   284
-1575,   119,   597
-2038,   -30,   351
-2616
-2666
-2079
-1617
 -622,    -9,  -326
  -69,  -122,  -425
  112,    67,   -98
    0,  -100,    64
 -353,  -149,  -216
 -856,   -91,   -55
-2647
-1388,  -371,   136
-1110,   201,   286
-1312,  -185,   350
 -862,  -495,   159
 -771,  -562,   -23
 -990,  -292,  -159
-1047,  -100,    32
-1093,  -332,   128
-1112,  -280,   253
-1001,   -79,    80
-1407,   -34,   114
-1966,   -76,    62
-1062,    55,  -336
 -428,   294,  -596
 -384,   171,  -164
 -390,  -307,  -316
 -255,  -307,  -735
 -368,  -213,  -582
 -586,   -83,  -502
 -905,   -62,  -592
-1085,   286,  -432
-1279,    59,   -83
-2219
-1903,   -11,   397
-1715
-2921
-2114
 -594,  -313,  -654
 -909,   -53,  -359
 -942,    45,  -165
 -890,   -78,  -316
 -761,  -174,  -472
 -852,  -217,  -434
 -881,  -367,  -255
-1493
-1132,  -398,    64
-1446,  -396,   202
-1859,  -403,   628
-2109,   146,   487
-1830,   131,  -289
-2041
-2078
 -992,  -289,  -229
 -662,  -166,  -127
 -284,    29,  -167
 -119,   171,   -71
 -350,   -30,   259
 -295,  -226,   112
 -376,   -99,   475
-1569,  -360,   969
-1441,  -288,   174
 -535,  -401,    26
-1057,  -335,   122
-1323,   -28,   254
 -925,    15,   172
 -909,  -170,    93
 -961,  -313,    74
 -964,  -267,    64
 -947,  -258,    84
 -978,  -196,   131
-1112,   -87,   251
-1126,     0,   230
-1381,   -64,   114
-1315,    57,   -87
 -677,    19,  -223
 -557,  -243,  -253
 -545,  -306,  -206
 -369,   -31,  -286
 -529,    42,  -483
 -717,   -39,  -417
 -815,   -80,  -399
-1048,     4,  -377
-1726
-1733
-1312,  -183,    55
-1753,   -40,    71
-2045
-2199
-2452
 -549,  -339,  -587
 -785,    27,  -604
 -854,  -175,  -581
 -815,  -127,  -450
 -806,  -138,  -345
 -974,  -208,  -233
 -991,  -256,  -141
-1554
-1162,  -347,    36
-1206,  -233,    72
-1961,   -59,   442
-1961,    92,   375
-1914
-2076
-1945
 -956,  -457,  -123
 -802,  -150,   -14
 -597,   187,    -7
 -289,   197,    23
  -90,   -92,   137
   20,  -360,   157
 -204,    17,   647
-1540,   -83,  1322
 -954,   220,   547
 -819,  -453,   220
-1066,  -416,    24
-1330,   -85,   293
-1058,    58,   302
 -905,  -150,   167
 -868,  -288,    98
 -869,  -338,    68
 -771,  -403,   -17
 -978,  -435,    -8
-1121,  -146,   139
-1002,    51,   273
-1106,   -64,   334
-1236,  -136,   218
-1341,    65,   111
 -908,   183,  -157
 -807,  -289,  -448
 -632,  -471,  -202
 -272,   -69,  -278
 -331,    74,  -492
 -707,     1,  -468
 -870,   -58,  -447
 -948,    86,  -317
 -978,    25,  -300
-1836
-1412
-1483,    42,   -54
-2266
-2030
-1490,    40,  -645
-2050
 -894,  -390,  -463
 -856,   218,   -94
 -711,  -263,  -268
 -844,  -373,  -492
 -857,  -149,  -457
 -901,   -70,  -413
 -917,  -148,  -434
 -944,  -203,  -371
 -993,  -262,  -194
-1069,  -363,    43
-1203,  -443,   271
-1577,  -143,   595
-1996,   -43,   544
-1978,    31,   -61
-2708
-2473
 -690,  -287,   -54
 -539,    67,  -103
 -334,   415,   -60
 -208,   378,   -35
 -107,  -113,   208
 -102,  -414,    95
 -424,   -46,    62
-1636,    15,  1247
-1643,  -370,   549
 -725,  -336,    -5
 -630,   -81,    73
-1238,     2,   251
-1422,  -171,   182
 -904,  -296,    25
 -842,  -406,   -13
 -870,  -430,    -6
 -902,  -326,   102
 -997,  -220,   198
 -974,  -148,   204
-1091,  -154,   197
-1367,  -311,   205
-1557,  -272,   238
-1388
 -794,   122,  -311
 -246,  -166,  -884
   10,  -141,  -513
 -218,   253,  -642
 -759,   112,  -601
-1039,    45,  -601
-1054,    79,  -452
-1521
-1430
-1836
-2214
-1274,   251,  -235
-2408
-2465,  -594,   111
 -360,  -265,  -551
 -672,  -129,  -795
 -964,    93,  -257
 -833,  -364,  -287
 -907,  -195,  -326
 -867,   -44,  -193
-1414
 -957,  -387,   -51
-1040,  -514,    98
-1236,  -497,   360
-1664,  -335,   228
-2457,   -71,   308
-1885,  -452,    81
-1530,   120,  -568
-1880
-1005,    39,    54
 -769,    -2,  -187
 -421,    75,  -186
  -51,   -30,  -125
  -76,  -140,    61
 -167,  -316,    25
 -385,  -144,   109
-1698,  -564,   588
-2067,     3,   403
 -806,   397,    72
 -732,   -82,   -47
-1313,  -566,   113
 -950,  -573,   190
 -751,  -397,    63
 -826,  -391,   -32
 -987,  -330,   -41
-1119,  -187,   100
-1154,  -239,   251
-1046,  -180,   162
-1387
-2190
-1360,     1,  -121
 -702,   236,  -363
 -416,   -62,  -274
 -325,  -202,  -218
 -219,  -140,  -804
 -385,    55,  -765
 -680,   192,  -539
 -892,   147,  -552
-1572
 -958,  -131,  -245
-1428,  -397,   109
-2296,  -264,    33
-1330,  -259,    28
-2137
-2820
 -472,  -614,  -694
 -999,  -180,  -453
 -863,   145,  -182
 -926,   -28,  -285
 -803,  -252,  -226
 -963,  -371,  -102
-1186,  -468,   141
-1342,  -254,   453
-1789,  -353,   641
-2176,   234,   287
-1585,   132,  -349
-2402
-2276
-1911
 -699,  -270,   -67
 -533,    92,   -62
 -320,    43,  -171
 -220,   -25,    23
 -144,  -169,   198
 -253,  -214,    86
 -996,   179,   969
-1727,  -234,   483
 -962,  -335,   158
 -748,  -279,    60
-1228,  -282,   219
-1326,  -190,   343
-1006,  -267,   332
 -812,  -340,   140
 -866,  -329,   101
 -961,  -282,    99
 -917,  -165,   179
 -941,   -56,   217
-1039,   -26,   252
-1221,  -135,   107
-1792
 -934,    28,  -163
 -543,     6,  -179
 -387,  -320,   -66
 -247,     0,  -216
 -456,   375,  -664
 -980,   246,  -718
-1694
-1505
-1547
 -940,  -250,  -246
-1332,  -258,   401
-2143
-1530,    22,  -245
-2021
-2976
-1368
 -765,  -165,  -375
 -838,   -65,  -417
 -847,   -56,  -381
 -834,  -280,  -362
 -788,  -294,  -252
-1330
-1376,  -375,   210
-1559,  -455,   550
-2177,  -436,  1001
-2161
-1944,    24,  -719
-2202
-2149
 -592,  -390,  -399
 -138,   124,  -262
  -11,   565,   -67
 -141,   185,   291
 -107,  -468,   -57
 -489,   -33,   229
-1715,  -184,   633
-1379,  -189,   140
-1042,  -254,    76
-1293,  -551,   272
 -970,  -356,   373
 -766,  -461,   233
 -903,  -385,     0
 -960,  -258,   -39
-1066,  -244,     5
-1153,  -175,   176
-1105,  -223,   277
-1094,   -48,   258
-1089,    55,   110
-1895
-1386,   105,  -440
 -187,   257,  -729
   62,   213,  -534
 -257,   275,  -552
 -647,  -136,  -743
-2159
-2148
 -794,    -1,  -226
 -694,    -3,  -315
-1260,    90,   566
-2823
-1457,  -981,   215
-2030,  -330,   119
-1776
 -695,  -691,  -999
 -963,    -4,  -368
 -828,   125,  -140
 -904,  -181,  -182
 -884,  -295,   -51
-1075,  -534,    59
-1099,  -555,   197
-1341,  -603,   458
-1827,  -795,   608
-2554,   -15,   591
-2355
-2345
-2075
 -909,  -407,  -288
 -372,     7,  -220
   60,    90,  -182
  -47,   198,    52
 -337,    24,   470
 -199,  -328,   280
 -359,   -54,   309
-1352,    89,  1175
-1698,  -226,   563
 -703,  -266,   108
 -758,  -276,    65
-1362,  -255,   250
-1085,  -310,   229
 -779,  -326,   133
 -873,  -369,   147
 -978,  -179,   264
 -956,  -232,   296
 -940,  -183,   248
-1036,   -47,   332
-1163,   -24,   325
-1227,    50,   190
-1176,   152,   118
 -888,  -434,  -429
 -632,  -195,  -345
 -117,  -278,  -491
 -303,   -57,  -666
 -704,   -93,  -493
 -941,   -22,  -522
 -921,    45,  -327
-1669
-1497,  -447,   121
-1793,   232,   386
-1717,  -150,    61
-2403
-2147
 -868,   -52,  -410
 -888,  -209,  -566
 -794,  -157,  -501
 -700,  -260,  -458
 -734,  -346,  -396
 -855,  -416,  -287
-1435
-1332,  -195,    16
-1378
-1375,  -380,   107
-1686,   -73,   646
-1669,   215,   375
-2034
-2658
-1840
-1527
 -631,   -41,     1
 -393,   125,  -114
 -204,    64,  -124
 -174,   -16,    29
 -171,  -101,   -38
 -705,   118,   870
-2270,  -602,   871
 -854,  -362,    89
 -307,  -357,   -71
-1274,  -334,    23
-1472,  -141,   145
 -935,  -123,   106
 -848,  -246,     5
 -902,  -226,    27
 -946,  -214,     5
 -906,  -252,    28
 -920,  -176,    91
-1004,  -173,   127
-1161,  -159,   308
-1270,  -247,   400
-1559,  -166,   183
-1177,    55,  -151
 -699,   175,  -458
 -427,  -133,  -350
 -363,  -234,  -390
 -400,   -14,  -591
 -647,   -19,  -507
 -757,   -51,  -437
 -789,    45,  -330
-1086,    32,  -310
-1512
-1552
-1848,   135,    -2
-1478,  -587,    16
-2049
-2385
 -636,  -307,  -687
 -866,  -442,  -590
 -933,   -31,  -237
 -848,  -235,  -354
 -814,  -151,  -502
 -857,   -36,  -293
 -906,  -270,  -132
-1443
-1123,  -345,    73
-1223,  -269,   242
-1460,  -362,   743
-2447,  -101,   772
-2280,   258,  -230
-2193
-2544
-1645
 -570,  -248,  -213
 -343,   109,   -96
 -195,   165,   -77
 -137,   -34,    66
 -211,  -194,   231
 -315,  -222,   215
 -494,  -162,   160
-1347,  -270,  1743
-2194,  -809,   584
 -358,   -36,    88
 -471,  -238,    83
-1568,   100,   322
-1237,  -138,   208
 -803,  -192,    68
 -977,  -298,    17
-1010,  -324,    89
 -947,  -221,   111
 -896,  -106,   102
 -936,  -151,   128
-1106,  -132,   299
-1084,   -40,   300
-1439,   -19,   199
-1495
-1092,    37,  -307
 -552,  -355,  -342
 -405,  -401,   -14
 -268,   -47,    -2
 -268,   -28,  -476
 -430,   -98,  -539
 -572,    -8,  -587
 -821,  -102,  -467
-1893
-2211
-1764,   509,   433
-2124,  -165,   351
-2594
-2023
-2287
 -808,  -292,  -401
 -822,  -171,  -195
 -856,  -307,  -168
 -894,  -257,  -305
 -879,   -62,  -418
 -950,   116,  -366
 -911,  -149,  -338
-1484
-1096,  -371,   224
-1297,  -327,   494
-1754,    22,   742
-2432,    83,    99
-2314
-2107
-1877
 -975,  -150,  -153
 -665,     0,  -157
 -131,    15,  -236
  -73,   -23,  -166
 -109,  -182,   128
 -254,  -216,    82
 -666,   195,   464
-1872,  -178,  1209
-1316,  -420,   200
 -614,  -464,   -91
 -752,  -159,   147
-1406,   -39,   279
-1174,   -43,   189
 -879,  -316,    52
 -843,  -408,   -17
 -955,  -427,   -22
 -951,  -131,    91
 -942,   -61,   197
 -925,  -122,   187
-1051,  -116,   220
-1300,  -239,   255
-1434,  -263,   303
-1577
 -867,   117,  -392
 -411,  -153,  -435
 -308,  -199,  -337
 -313,     4,  -408
 -455,    34,  -581
 -712,    45,  -539
 -833,   200,  -532
-1001,   109,  -393
-1783
-1764
-1973,   170,   110
-1858
-2756
-2056
 -597,  -262,  -675
 -667,  -118,  -614
 -903,  -218,  -348
 -998,  -170,  -183
 -887,   -79,  -306
 -826,   -81,  -468
 -777,  -147,  -469
 -884,  -212,  -351
-1549
-1298,  -246,    48
-1370,  -270,   306
-1538,  -515,   418
-1859,   291,   526
-1839,   251,    28
-2730
-2275
-1717
 -865,  -350,  -330
 -572,   108,   -19
 -365,   172,  -183
 -174,    47,  -239
 -158,   -69,     0
 -241,  -139,    63
 -858,  -115,   603
-2292,  -552,   833
-1042,  -220,   128
 -427,  -164,  -133
-1451
-1369,  -165,    57
 -987,  -174,    60
 -952,  -126,   125
 -948,  -192,   156
 -967,  -330,    76
 -971,  -217,    50
 -977,  -256,    96
-1086,  -230,   205
-1209,  -255,   172
-1541
-1361,   138,   -23
 -899,   187,  -495
 -484,  -228,  -568
 -166,  -530,  -525
 -184,   223,  -642
 -498,   206,  -653
 -793,   -16,  -479
-1613
-1494
-1055,    31,   626
-1242,   170,    98
-2666
-2150
-3399
 -402,   145,  -688
 -751,  -796,  -710
 -929,   -33,   -80
 -910,     6,  -104
 -996,   -16,  -170
 -850,  -123,  -306
 -945,  -392,  -370
-1722
-1214,  -306,   205
-1364,  -421,   653
-1465,  -539,   709
-2360,   172,   249
-2537
-2371
-1803
 -883,   -86,  -304
 -447,    66,  -154
 -242,   143,  -279
 -193,   127,  -119
 -298,  -134,    90
 -256,  -307,   -11
 -722,   217,   546
-2221,  -319,   963
-1267,  -355,    90
 -555,  -297,   -72
 -857,  -249,   120
-1387,  -254,   307
-1077,  -331,   228
 -791,  -403,     8
 -818,  -408,   -48
 -998,  -220,    11
 -992,  -189,   119
-1013,  -192,   152
-1061,   -54,   136
-1042,  -109,   105
-1540,  -361,    15
-1323,  -268,    78
 -875,   116,  -295
 -301,   235,  -387
 -263,  -140,  -314
 -368,   -96,  -742
 -504,   -20,  -524
 -603,   -66,  -470
 -681,   -66,  -255
-1328
-1392,  -432,   187
-2383
-1484,    51,   -89
-1986
-2284
 -636,  -207,  -586
 -945,  -331,  -472
 -895,    -6,  -233
 -930,  -138,  -180
 -900,  -208,  -209
 -926,  -181,   -84
-1207,  -407,   144
-1217,  -488,   516
-1670,  -375,   885
-2692,   246,   405
-2039
-2475
-1859
 -794,   -75,  -116
 -425,    61,  -146
  -43,     0,  -280
  -84,    78,   -84
 -193,  -162,    94
 -286,  -291,  -141
 -961,    74,   632
-2485,  -580,  1024
-1140,  -394,   185
 -392,  -149,    53
 -875,  -259,   105
-1394,  -304,   125
-1057,  -324,    44
 -885,  -113,   -40
 -923,   -84,   -50
 -931,  -136,     6
 -860,   -71,    96
 -952,  -191,    95
-1102,   -99,    90
-1305,  -127,   237
-1834,  -383,   435
-1606,  -283,   375
-1023,   324,  -436
 -143,   238,  -677
  181,  -602,  -844
 -120,  -420, -1083
 -518,     3,  -592
 -931,  -113,  -536
 -909,  -116,  -181
 -813,   229,   -27
-1074,   719,   583
-2807
-1448, -1307,    91
-3639
-1024,   393,  -529
 -716,  -506,  -733
 -935,  -156,  -417
 -938,   -62,  -286
 -888,  -112,  -280
 -838,  -138,  -212
 -877,  -242,   -38
-1132,  -261,   279
-1468,  -365,   616
-2038,  -218,   521
-2110,   254,    17
-2519
-2543
-1874
 -806,  -201,  -241
 -459,    79,  -249
 -116,   -21,  -372
    0,   -72,  -132
 -123,  -247,   -67
 -406,  -303,  -280
 -996,   -21,   287
-3006,  -619,   956
 -849,  -109,    15
 -330,  -126,    69
-1522,  -481,   150
-1048,  -281,   167
 -812,  -152,   109
 -923,   -26,    64
 -929,  -129,    56
 -864,  -212,    56
 -952,  -150,   256
-1233,   -36,   366
-1366,   137,   141
 -922,    -7,  -120
 -961,  -265,  -188
 -662,  -236,  -290
 -273,   -48,  -450
 -202,   -24,  -462
 -567,  -223,  -273
 -732,  -117,  -372
 -750,   -15,  -281
-1189
-1336,  -119,   535
-1455,   200,   132
-2251
-3010
-2753
 -401,   179,  -722
 -894,  -160,  -541
 -800,    -6,  -317
 -846,  -166,  -263
 -745,  -434,  -190
 -918,  -199,   -12
-1397,  -201,    23
-1298,  -380,   186
-1359,  -724,   443
-1538,  -377,   554
-2415,   848,   297
-2451
-2810
-1631
 -683,   -70,  -147
 -245,    38,  -237
  -34,   207,  -300
  -26,    79,   -80
 -147,  -148,   199
 -449,  -115,   103
-2125,  -460,  1193
-1612,  -950,   398
 -370,  -376,    39
 -844,   -74,   211
-1316,    51,   252
-1044,  -305,   125
 -892,  -278,    79
 -876,  -278,    90
 -896,  -304,    28
 -903,  -249,    83
 -974,  -177,   149
-1053,   -43,   249
-1238,  -128,   318
-1384,  -156,   233
-1390,   -38,    68
-1049,   194,  -219
 -710,   -33,  -255
 -557,  -336,  -269
 -366,  -146,  -446
 -236,    20,  -617
 -393,   -96,  -455
 -599,   -66,  -474
 -958,  -191,  -442
-1567
-1500,  -176,   395
-1379,   383,   128
-1792,    82,  -315
-2566
-2608,  -884,   515
 -148,   142,  -803
 -978,  -290,  -882
 -863,   517,  -179
 -874,  -259,  -273
 -896,  -612,  -431
 -949,   -80,  -193
-1198
-1131,  -354,    75
-1172,  -419,   323
-1147,  -598,   552
-2318,   122,   703
-2541,   242,   218
-1977
-2332
-1825
 -613,  -392,   -42
 -354,    53,  -113
 -123,   217,  -190
 -187,   249,    42
 -310,   -63,   159
 -388,  -203,    39
-1414,  -337,   528
-2088,  -659,   982
 -826,  -148,   117
 -498,   267,   363
-1166,   -69,   374
-1264,  -493,    97
 -855,  -564,     0
 -910,  -327,     0
 -930,  -207,   -28
 -899,  -154,   -51
 -861,  -260,    -8
 -859,  -264,    15
-1012,   -86,    39
-1144
-1584
-1460,  -340,   228
-1391,  -104,   263
-1178,   103,    41
 -873,    88,  -648
 -288,  -347,  -772
  -76,  -183,  -947
 -297,    82,  -645
 -588,    38,  -497
 -881,    17,  -270
-1312
-1347
-1233,   -46,   493
-1922
-2166
-1622
-3091
-1302
 -494,  -158,  -763
 -913,   -19,  -698
 -855,    92,  -398
 -819,  -440,  -487
 -860,  -316,  -340
 -974,   -54,   -79
-1172,  -102,    23
-1368
-1339,  -436,   314
-1368,  -609,   595
-2077,   656,   451
-2877
-2225
-1458,   141,  -438
-1437
 -775,    41,  -170
 -398,   -57,  -230
 -244,    81,  -278
 -108,   -41,   -71
 -165,  -280,   -85
 -512,    92,    18
-2190,  -794,   922
-1683, -1062,   329
 -201,  -212,  -166
 -685,    -1,    30
-1657,   -66,   219
-1055,  -138,   295
 -836,  -159,   205
 -879,  -286,   106
 -919,  -359,   126
 -909,  -275,   115
 -999,  -179,    94
-1073,   -30,   184
-1265,  -331,   139
-1513,  -363,    76
-1275,   111,   -27
 -809,   340,  -323
 -567,    75,  -435
 -436,  -447,  -489
 -306,  -412,  -506
 -359,  -165,  -527
 -635,   -44,  -338
 -715,    55,  -245
-1014,   155,   -58
-1229,   -22,   175
-1461,   142,   410
-2913
-1711
-1965,  -694,    20
 -250,  -223,  -834
-2185
 -919,   158,  -223
 -898,   -77,   -93
 -929,  -240,   -41
-1010,  -328,   179
-1157,  -312,   480
-1145,  -425,   726
-1273,  -600,   485
-2552,   -65,   386
-1995,  -301,   122
-1796
-1571
 -793,  -174,  -216
 -429,    36,   -57
 -220,   -15,  -174
 -252,    72,  -205
 -270,   -67,   117
 -373,   -46,   181
 -523,   -48,   410
-2121,  -347,   773
-1279,  -641,   335
 -794,  -360,    20
 -897,    67,   226
-1226,  -246,   214
-1025,  -493,   100
 -859,  -449,    44
 -862,  -309,    91
 -960,  -172,   154
 -983,  -110,   182
 -912,  -161,   149
 -936,  -255,   207
-1099,  -294,   431
-1503,  -570,   535
-1616,  -249,   389
-1220,   195,  -293
 -634,   174,  -573
 -453,  -353,  -612
 -424,   -79,  -427
 -356,    61,  -550
 -498,   207,  -461
 -616,   289,  -350
 -905,    45,  -433
 -977,  -249,  -375
-1764
-1293,  -717,   147
-1954,    92,     1
-1692
-2979, -1029,   711
 -277,  -257,  -973
 -609,  -187,  -996
-1572
 -956,    88,  -248
 -797,   -13,  -397
 -842,  -170,  -373
 -973,  -337,  -259
 -975,  -434,   -62
-1173,  -286,   260
-1327,  -347,   679
-1286,  -601,  1115
-1817,  -365,   350
-3343
-3009
-1472,   176,  -451
-1597
 -552,   -87,  -209
 -326,   133,  -226
 -127,   111,  -376
 -182,   140,   -74
 -280,     1,    75
 -472,   -87,   214
-1693,  -398,   706
-1801,  -752,   524
 -782,  -333,    69
 -614,   -30,   131
-1134,  -103,   158
-1238,  -260,    57
 -895,  -311,   -90
 -831,  -339,  -123
 -971,  -351,   -37
